,MIRM,BELFB,PDLB,FRAF,CBL,CRS,PSIX,ESQ,TPC,EMF,ECF,LINC,BE,AGX,APEI,FT,OPY,WDC,FTS,EZPW,TPR,CTBB,TBLD,NI,ADAMM,WLFC,UI,NUTX,UAMY,ASGI,TVTX,CDZIP,PAHC,TXNM,IDCC,AXTI,UNFI,DTM,GNT,VIAV,SENEB,FNRN,BLTE,CCLDO,TJX,SNEX,MO,SRBK,BTSG,GEV,CASY,ASTS,MRBK,WMT,AMLX,BK,SENEA,VISN,PLTR,GL,VTR,RTX,RKLB,SATS,GILD,DCO,RBC,ATRO,ETON
243,-0.0281510681171023,-0.0607599508575281,-0.0415687454185191,-0.0296792864225697,-0.0419642783765854,-0.0935942749022094,-0.0831451411515186,0.0043189409045133,-0.0590366070757185,-0.0695007053811737,-0.0343283495479729,-0.0377886883666497,-0.1527727795723034,-0.0697144002139981,-0.0211481143895064,-0.042385060772656,-0.0622633866181654,-0.1117253388664615,-0.0248193767400461,-0.0354761616453889,-0.0335888751435509,0.015834582286324,-0.052459776322089,-0.065763420191683,-0.026376323295605,-0.1120603709745694,-0.0579685262173068,-0.0041945729907352,-0.16783467756057,-0.0508063896061343,-0.0996068198617192,-0.0312022334725818,-0.0522827796443087,-0.05207334426411,-0.03472558818435,-0.1141923495432834,-0.0660877586894045,-0.0812148801267738,-0.0814302777702825,-0.0571584084665298,0.0,0.0131116664117602,-0.1180563365170234,-0.0686725589578795,-0.0264161435518675,-0.064412765331534,-0.0319436842921675,-0.0264182915485386,-0.0360761173359243,-0.0920633872072336,-0.077149058604657,-0.0725408086919108,-0.0286952109912612,-0.047765126899073,-0.023055754120164,-0.0862039427883199,-0.0284151931235152,-0.1245129742084117,-0.1218432537650624,-0.0841423438280786,-0.0605617895780191,-0.1032893646943083,-0.0887914207541241,-0.0802927394943605,-0.0468123671112205,-0.0308498571398845,-0.0267423645000216,-0.0620994066402901,-0.0550899727671524
244,-0.0248115532691024,0.0483045538644475,-0.0371853780183814,-0.0062213481310046,-0.0216613650830918,0.0100377375388654,-0.0153887114020246,0.0285068573562305,-0.0178133828408743,-0.0476900861098464,-0.0391740719543763,0.0502810906830302,0.037829533616737,0.0339765728679642,0.0072496851108161,-0.0283305337512311,-0.0195954167069673,0.02009789178265,-0.0227880341185301,0.0175728870748395,0.000794145284147,-0.0331725745010027,0.0,-0.0016134042875932,-0.0036889075309071,0.0066925234939533,0.0288714050479726,0.0547969806610081,0.0201011600534798,-0.0355618385231624,0.0119365015441677,-0.0297271335813288,-0.0280072084083881,-0.0292974511572763,0.0226878225523312,0.0849932228031059,-0.0106297087737493,0.0159220340462924,-0.0405212901982041,0.0030380465539593,0.0,0.0,-0.0218539986449499,-0.0012007641149189,-0.0251163737747646,0.0088698841062249,-0.0073391661266642,0.0137223274698131,0.0075516517435227,0.0523478857314562,0.0052529658724789,0.0608883813037444,-0.0015748493613892,0.007663801168884,0.0087083194541799,0.010583586043245,-0.0373842030825392,0.0055097689049019,0.0504551427576691,-0.0249634728854277,-0.0208227504452059,-0.0011075001527734,0.0678926689867178,-0.0149746178570714,-0.0162620137570777,-0.0042478510340947,-0.0035357957703358,-0.0286317743792805,0.0016892282315748
245,-0.0418387791866793,-0.0208967960811031,0.0070237269691836,-0.0089552897258001,-0.0380707732002673,-0.0124142554236249,-0.0667085724030505,0.0164827456366215,-0.020172308402341,0.0026606733829389,0.019185148814703,-0.0006209393911963,-0.0128431019184777,0.0258247473336933,0.0138984292786904,-0.0014377830143892,-0.0162699730147909,0.0124383373345247,-0.0138363028745866,-0.0162605208717802,-0.0386811305130246,0.0099441655082931,-0.0041978845213439,-0.0013465303179253,0.0086581018886272,-0.0279469889540303,0.006374911934835,0.1192705215001516,-0.0303053202974932,-0.001187719634126,-0.0696052012594506,-0.0155446722166403,-0.0426994086426469,-0.0168140225441274,-0.023838421580904,-0.0224728337762648,-0.0291930979764084,0.0011278040089733,0.0,-0.0287199930921231,0.0,-0.0020060312185558,-0.0286072116565376,0.0123947987908009,0.0075262975590236,-0.0051407012977638,-0.0017982071311733,0.0067911903354619,-0.0528784475958666,0.0028624926740735,-0.003642999846761,-0.049493680441905,-0.0015773334244396,-0.0246359280357356,-0.0443204279929457,-0.0079951882084298,0.0001201818680376,-0.0652714456589334,-0.0067027404379113,-0.0091381411294745,-0.0128630097144925,0.0264125759148928,-0.0195971773167661,-0.0137670825680386,-0.0223285756384813,-0.0098577713609515,-0.0095997679283972,-0.0120595257350069,-0.0325929453507702
246,0.053237016176473,0.1347903525585576,0.0199226633296439,0.0556913886513494,0.0660150278678412,0.1456926655153252,0.1800908386912145,0.0487649071033821,0.1198751624435861,0.0450294127269073,0.0350093281111648,0.0514485831534465,0.0487342260937318,0.1077266696079083,0.0688147798018987,0.0297683167656205,0.0770189411759775,0.140244236415867,-0.0017994466430901,-0.0078999676893148,0.1045680796109641,0.050055610267935,0.0266843714372962,0.0276394190378066,0.0073009117457702,0.0551340212670856,0.092044099899835,0.2004244821703165,0.1386464730955804,0.0321571642622116,0.0140353716586309,-0.005273877682328,0.063909056454579,0.0382774803487682,0.083457205649273,-0.0465200629401657,0.0635329850527444,0.047538785497373,0.0637157793956031,0.057620853843723,0.0,0.0,0.0183155308183165,0.0443756986833236,0.0489370792704918,0.0874050161372596,0.0142961409273902,0.0308229785306072,0.1014480555237946,0.1302799666137691,0.054321271022172,0.1732493419210423,0.0781588227050691,0.0912003380325676,0.0529535668451032,0.0765828820483292,-0.0065091948323379,0.1239548483797364,0.1739446396184312,0.0792207692934604,0.0349061192272667,0.0640661222501989,0.1810595941309324,0.1137383446491793,0.0197664529782725,0.0778260499308785,0.0896899768927332,0.0711370902682612,0.0979222305959117
247,-0.0583364858310445,-0.0688629527880201,-0.0331329454387603,-0.0249833008796299,-0.0549258723947482,-0.0424228635779581,-0.0574474517804455,-0.0268117994388881,-0.0629431015003846,0.0050674219008076,-0.0326369433895333,-0.0088890378414859,-0.0587726966970689,-0.0284324264402244,-0.0256801609226047,-0.0169017978005348,-0.0436057192299527,-0.0401909048877982,0.0185128473727747,0.0235151042885683,-0.0512306603583894,-0.03898542915827,-0.0035173505636525,-0.0036765585094891,-0.0064393387810171,-0.023747998410203,-0.0354937875461849,0.1003862131424979,0.129617470346415,0.0005753364894257,-0.0618013155359996,-0.0296336380527958,-0.0728979444652873,-0.015854540365565,-0.0220701509815171,-0.0404913222594698,-0.0593099895788024,-0.0327718401163299,0.0,-0.0339693145292894,0.0,-0.0070528182063448,0.0602188955083029,0.0,0.0112023071185537,-0.0299602997785092,0.0003548504651106,-0.0082372696865117,-0.0410746660245509,-0.052967819782373,-0.0039418800750551,-0.0423074949965008,-0.0409741254929998,0.0112091419597411,0.0,-0.0351407570334179,0.0148844164719297,-0.1151956668320324,-0.0378783469254307,-0.0334151218374538,0.0001525522523552,-0.0106458481080462,-0.0477465629146987,-0.058866361708059,-0.0372653021460591,-0.0460014282080588,-0.0247189024108923,-0.0367379183130606,-0.0552536431397664
248,0.0116901685734809,0.0343008127074511,-0.0106952791167311,-0.0114054002781385,-0.0070828788254171,0.0184272311206356,0.0812791586086206,0.001688714108126,0.0057581568464328,0.0167088398747495,0.0117788343007353,-0.0216614188828596,0.0458183365406926,0.0711065018944378,0.0025553448604687,0.0028369637491559,0.0062129294764113,-0.0135702805942566,0.0278946634120667,0.010915041166184,-0.0081684166378589,-0.0216391850246786,0.0008270201110638,0.0125491908460388,-0.0116959177325058,0.0198884280457003,0.0277360200330499,0.1402733113048054,0.0899482416896859,0.0187982281140481,0.0721999961736424,0.009428461290664,-0.0124930429316982,0.0328156348268674,-0.0030656559752734,-0.0422004147914561,0.020025681976717,0.0298660920517859,0.0431473714295742,0.0030441152795043,0.0,-0.0040528169868593,-0.0333596257241236,-0.0273992451733619,0.0053203560937218,0.0209999488959901,0.0047773687722931,-0.012484704474883,-0.0185512389597263,0.0363687163241978,0.0429884740495479,0.0060319569692604,-0.0061021821460777,0.0238821422367664,0.0448254547755362,0.0137414604087467,-0.0074145610490742,-0.0235305498273431,-0.0004515443937014,0.0075597902879609,0.0077443085307221,0.0093212532107035,0.0,0.0170483788775567,0.0217538426092789,0.005957266978623,0.0230376913783375,0.0134350089810642,0.0393170657125944
249,0.0002525785357039,0.0179280589249081,-0.0062921281590867,0.0163364923579944,0.0215344177010845,0.01244560015321,0.0792036573020709,0.0093024351564082,0.0426194410685916,0.0139862443999892,0.0139535737126464,0.0204703198462407,0.0146316755573353,-0.0037866241776237,0.0143583610413998,0.0154604054599984,0.0454957485275333,0.0404498747868704,0.0195791688757566,-0.0044799879616239,0.0059757386777411,0.0289517829480756,0.022183784204735,0.0198077673106254,0.0078126116500525,0.0029317831723805,0.0096235227497712,-0.0180364128055485,0.1181812511686102,0.0173433725422136,0.0225035015787438,0.0447321744883964,0.023158389038891,0.0212306161314342,-0.0008422803864786,0.0,0.0176053807606726,0.0164620037438166,0.0033728276038119,0.0180728116331122,-0.0436711848946624,0.0050632829593414,0.0348963826519707,0.0,0.0189378474564512,0.045918150483604,0.0084373980676016,0.0041789376227621,0.0005849797607958,0.0027029932328103,0.0076904077959192,-0.0160211625532326,0.0,0.0205842331816305,0.0662493838663248,-0.0019331807054989,0.0077719233663676,0.0235305498273431,0.0449377320144037,0.0143732950864958,0.019325132936601,0.0068377181813468,-0.0258012259536309,0.0114994735948881,0.0273180135240659,0.0150056429551997,0.0065882676397942,0.0145730082206481,0.097134034169833
250,-0.0245473606441629,-0.0131768569006382,0.0027014634096588,0.0083562139443748,0.0052040547466451,0.0105213419292944,-0.0084968782769801,0.0137932381818208,-0.017110201925802,-0.0024539132306261,0.0148999536015357,0.0310965963760383,0.02264663798333,-0.0118577786641559,0.0112571733241839,0.0083334114868465,0.0060790409829623,0.0030662144055641,-0.0012651772757962,0.0108454060954578,0.0025054563900241,-0.0277650337654927,0.0046087122729233,0.0053347220809965,0.0081808025329932,0.0193039474595144,0.015720217472785,0.0692653438425118,0.0375043591241006,0.0115800111621816,0.0053799675374448,-0.0255623125223109,-0.063385267753341,-0.0011361982809427,0.0057822446600044,0.0085837357862658,-0.0242361490658417,0.0132703795586736,0.0184724512318495,0.0009945528993159,0.0,0.0040323895041243,0.0045961516590482,0.0110499463674088,-0.0162103580629211,0.0006319019112071,0.0068034440912402,0.0066500591253728,-0.0011703019232198,0.0192366348463937,0.0078470818905362,0.0004364053701589,0.0196977294329311,-0.0080551986166485,-0.0051413944585244,0.003219827700862,-0.0051346498942383,0.0565122641112294,0.0605356888581932,0.0127859730653134,0.0056220673016767,-0.0038792173580764,0.0965924737500521,0.0104987742432936,-0.0077293051441255,0.0044228288506085,-0.0072494879992585,0.0182455141936207,0.033682819840174
251,0.0031015514712768,-0.0044795259171987,-0.0008997057815866,0.0176342246737178,0.0034542684015377,-0.0153883206192557,-0.0093897995738237,0.0084623767904495,0.014355431083444,-0.0123610620427853,-0.0148999536015357,-0.0063749101592174,-0.026564901922797,0.0193495779220449,-0.0029064418243563,-0.0069397136716515,-0.004824319559539,-0.0086652829115096,0.0050515445243654,0.0025348531520558,-0.0168759902622332,0.0006865959868238,-0.0063417805070398,-0.0132620305598693,0.0025695879158256,-0.0216628710920701,-0.0306470473597038,-0.0150804121337032,0.0681745464936919,0.001643157215712,-0.0230675192810935,-0.0051917209991984,0.0011889542769614,-0.0039867405951379,-0.0297588050602766,0.0,0.0074565511072848,-0.0002093156994416,0.0,-0.0160324877747458,0.0,0.0,-0.0275499912199326,0.0206644346206992,-0.0171897288359,0.001388809142582,-0.0043558184030817,0.0261667116457469,-0.0159342682432744,-0.0012181259520351,-0.015362520212616,-0.0233954918245891,-0.0060196824941585,-0.0300303965702777,-0.0155847779874873,-0.0265812542896582,-0.0091401978139335,-0.0565122641112294,-0.0595644878213896,-0.0128684872444698,-0.0022156396618687,0.0047307891105871,-0.0533687025825009,-0.0390466267157386,-0.0075989159013174,-0.0042455693623066,-0.0387433431974665,-0.0191226436466867,-0.007782116289362
252,0.0089916721669273,0.0168023991182712,0.0017986028202561,0.0503059362958121,0.0077285787115869,-0.011507333155529,0.0053181172482274,0.0131193768948373,-0.0293933246505754,0.0099010257854542,0.0057570453531854,-0.001163493856809,-0.0476690835398679,-0.0184586900048303,0.0041493994740182,0.0143287274624517,0.0189838485301863,0.024678766561118,0.0114812574796377,0.0081941909745085,0.0121730375083119,-0.0018733451694066,0.0120723525718593,0.0086911849347519,0.0135942071109863,0.0213827282939418,-0.0293291612490096,0.0847686267967391,-0.086750914240085,0.0200495520174492,0.0237380006275262,-0.0023162154398772,0.026965480921734,0.015665219207777,-0.0399277278163513,0.0169496430779734,0.0175909756125299,0.0144411467697981,-0.0033336673684755,-0.0040485848134563,0.0,0.0,-0.0154823157826287,0.0010755342446069,0.0103178861160337,0.0129115247050686,0.0154209303066251,0.0176003586500751,-0.0125711973076894,-0.013385653306581,0.0059734152998131,0.0436941511508798,0.0,0.0220170040114428,0.0410314189459032,0.0080225597678276,-0.0027826009235736,-0.0324992217751753,0.0114752689010548,0.0002474586551518,0.0044262657150152,-0.0027893896802529,-0.0118344883391852,-0.0159638682500874,-0.0032468991411299,0.0033625132032403,0.0053299946063488,-0.046248450923711,0.0182975005008997
253,-0.0183254348522894,-0.0505290262617707,-0.0099323303055355,0.0342588357182926,-0.0207441622337802,-0.0154527141821393,-0.1324246269692621,-0.0174048138907833,-0.0650436092619584,-0.0049383026282206,-0.0150378413214633,-0.0422054318206747,-0.0371523168665441,-0.1167647788809864,-0.0774580261751592,-0.0181189416217098,-0.021854029820738,-0.01517903713076,-0.0014540841719474,-0.0107290441265643,-0.0072543337149303,-0.0058923045742964,-0.0126508666780175,-0.0304933280362948,-0.0067739581524141,-0.0859737846090304,-0.0346569260198468,-0.0253521966501839,-0.0645385360387322,-0.0184087346534563,0.012654153673939,-0.0234614578997453,-0.0449513557402838,-0.0360348501262898,-0.0316685779223103,0.0,-0.0081433987190772,-0.0424565889114843,-0.0067001667774833,-0.0194578164398321,0.0,0.0,-0.0307883333103815,-0.0053906700593528,-0.0289367958515727,-0.0245868095167017,-0.0091545999854789,0.0204088515048016,-0.0608505812576247,-0.0328948616613191,-0.0183603818101855,-0.1190397068121042,-0.0098596418239919,-0.0087270872526127,0.0609201734786055,-0.0244158045259553,0.008925374232536,-0.097715441268534,-0.0322922814278575,-0.0342286243633067,-0.0166251349382074,-0.02172541425408,-0.0568008967748274,-0.03509131981127,-0.0020108804875832,-0.0235978008729152,-0.0255665182859383,-0.0709314494589912,-0.0055944147754224
254,0.0267299625152267,-0.0155487310503344,0.0512932857335188,0.0288544087139386,0.0220265867629945,0.0579081786818234,-0.0211821926827288,0.0445890602608997,0.0195151266172989,0.0139289447054648,0.0104349073742056,0.0340230726304311,0.0300684122605196,0.0339632846668816,0.0273626486802884,0.0167367783953553,0.0176272312272631,0.0198244948305787,0.0169007173150356,0.0182337030881632,0.0271679099095938,0.0121229308968555,0.0143637351600747,0.0235975444739797,0.0101437623202642,0.0259969884214072,0.02486714436122,0.0050125124130613,0.0831149037851251,0.0200167757152829,0.0497037094625074,0.0,0.030386475764338,0.0349106479128653,0.0195492415259295,0.1036784211268523,0.0521719495982535,0.0284338654901949,0.0016792117142142,0.0164106090427783,0.0,-0.0010065992207218,0.0652925314736569,-0.0059638219192156,0.0138574655336893,0.0452950357186205,0.0204385335544793,-0.0023336458031321,0.0296458334027142,0.0406534232932447,0.0157922652268852,0.0254381892071937,0.0432579025242968,0.0260615857249635,0.151106548443831,0.0301984531901611,0.0477146094626084,0.067225318119524,0.0345290516870212,0.0377687768862161,0.0219105542730296,-0.103230829058604,0.0206959518119539,0.0146539833257408,0.0112467791378941,-0.0063515044669798,0.0156631808194993,-0.0119107990886368,0.0532548849485565
255,0.0048070586821924,0.0330694416737994,-0.0060528198761526,0.002513994698008,0.0135767489094429,0.0725644599958815,0.1346605776023811,0.0032564457869653,0.0147566967622418,0.0153413916121157,0.0205486094945696,0.0040995484470155,0.0222622594659151,0.0533954290126731,0.0219599886561351,0.0027624889147262,0.008960748835502,0.0274284818079187,-0.0123381758631253,-0.0018708318261311,0.0252484663652887,0.008042092531688,-0.0005705916177552,0.007658976640484,-0.0012623574231693,0.0452986214929857,0.0233696056162599,-0.0065971015515046,0.0537442955659263,0.000541285774281,0.0503483020821089,-0.011940361052805,0.0093458154657512,0.0018729441661141,0.0240415352461051,0.0,-0.0015534339251022,0.0137132521356446,-0.0050461181471804,0.0161456433516293,0.0,0.0,0.0071684582075417,-0.0149560935542913,-0.0016719437546565,0.0219603379946351,-0.004429945574265,0.0200469848013303,0.0111249788786991,0.0302668749663541,-0.0076563398796325,0.0512463841503301,0.0202319207770857,0.0011589818623422,0.0280579259798669,0.0184373676295249,0.0209579862619283,0.1598838864496942,0.070148374723612,0.0090808760664087,0.0051121418412279,0.0558193814896915,0.0635861215121817,0.0305014340935763,0.0082117711145652,0.0176835993991334,0.0216471472287588,0.021240531817717,0.0288355226049581
256,0.0212269747395215,0.0321534930860612,0.0120691417145906,-0.0027657122280251,0.0054633143470655,0.0444540505273009,0.1078937529020209,0.0223844862847696,0.0369082121976193,0.015109668247078,0.0156955118629603,0.0011681397676873,0.04972771212416,0.0503519062490621,0.0147963124450602,0.0068728441874133,0.0326939545212927,0.0634603746363496,0.0045416578132704,0.0222230569749477,0.0255055034528235,0.0597905375191406,0.01473104215686,0.0091140663184473,0.0062959117470555,0.0228409822493336,0.0361249465830296,-0.0317308986330542,0.091603508381478,0.0053969195998016,0.054193183699497,0.0348219725172474,0.0465728687349335,0.0048535367718286,0.0006262662464667,0.0444517193790629,0.0019414156432506,0.0203244889340199,0.0083963650015541,0.0305593440041706,0.0,-0.0141990079180292,0.0133459353900961,-0.0009389752263689,0.0079365194370201,0.0259173503904842,0.0025581911240734,0.0098745909592514,0.0170631063576203,0.0700853131492935,-0.0179470185265407,0.0710128180693472,0.0134993229147339,0.0092243768123359,0.0349549826622271,0.0126560818459753,-0.0008971983755395,0.0026350695199703,0.0667553555519248,0.0091606076721928,-0.0033563341601006,0.0139527877759302,0.0754447402377722,0.0242818099439076,-0.0021642724819709,0.0076615128471827,0.0141854814885992,0.0355295018893787,0.0198279872613723
